latitude,longitude,temperature,salinity,turbidity,time,ts,depth
21.28745461,-157.8418884,25.11304665,26.61239243,0.179731071,2019-02-17 20:00:00 HST,1550469600,0.25
21.28714752,-157.8415222,25.06414604,26.96866798,0.18416521,2019-02-17 20:00:00 HST,1550469600,0.25
21.28683853,-157.8411713,24.9954586,28.17432213,0.141166359,2019-02-17 20:00:00 HST,1550469600,0.25
21.27639008,-157.8291473,24.13091087,34.10639954,3.21E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.27608109,-157.8287964,24.10105324,34.10982513,2.17E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.275774,-157.8284454,24.03799438,34.11366272,2.16E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.27546692,-157.8280945,24.02718163,34.11392975,1.50E-16,2019-02-17 20:00:00 HST,1550469600,0.25
21.27515984,-157.8277283,24.02518082,34.11393738,8.82E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27485275,-157.8273773,24.01857948,34.11341858,5.25E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27454567,-157.8270264,24.01537895,34.11294174,3.09E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27423859,-157.8266754,24.01456642,34.11314774,1.76E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.2739296,-157.8263245,24.01975441,34.11354828,9.56E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27362251,-157.8259583,24.00945282,34.11328125,4.88E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27331543,-157.8256073,23.99366951,34.11230087,2.55E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27300835,-157.8252563,23.98530769,34.11165237,1.25E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27270126,-157.8249054,23.98956299,34.11189651,5.54E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27239418,-157.8245544,23.98751259,34.1125145,2.51E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.2720871,-157.8242035,23.95847702,34.11140442,1.24E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27177811,-157.8238373,23.94383621,34.10662842,5.67E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.27147102,-157.8234863,23.9338913,34.09996796,2.85E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.31022072,-157.8673706,23.54036522,34.21576691,1.77E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.30991364,-157.8670197,23.53546906,34.22445679,1.23E-31,2019-02-17 20:00:00 HST,1550469600,0.25
21.30960655,-157.8666687,23.53556633,34.23234558,5.88E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.30929756,-157.8663177,23.54135895,34.239151,2.22E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.30899048,-157.8659668,23.54152679,34.24320602,1.05E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.3086834,-157.8656006,23.53218269,34.23150253,7.57E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.28778458,-157.8415527,25.12364769,26.47225761,0.198045954,2019-02-17 20:00:00 HST,1550469600,0.25
21.28747559,-157.8412018,25.07419586,26.8871479,0.204461679,2019-02-17 20:00:00 HST,1550469600,0.25
21.2871685,-157.8408508,25.07387924,27.2349205,0.181843683,2019-02-17 20:00:00 HST,1550469600,0.25
21.27641106,-157.8284607,24.13272858,34.10630417,7.21E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27610397,-157.8281097,24.11153221,34.11262131,5.47E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27579689,-157.8277588,24.07624435,34.11499023,4.24E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27548981,-157.8274078,24.08436775,34.11577606,2.63E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27518272,-157.8270569,24.0766468,34.11579514,1.56E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27487564,-157.8266907,24.06760406,34.11480331,8.88E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27456665,-157.8263397,24.04059219,34.11374664,5.49E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27425957,-157.8259888,24.0384922,34.11319351,3.11E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27395248,-157.8256378,24.02376747,34.1129837,1.70E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.2736454,-157.8252869,24.00437355,34.1125145,9.17E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27333832,-157.8249207,23.98492241,34.11201859,4.52E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27303123,-157.8245697,23.98161125,34.10803223,2.02E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27272415,-157.8242188,23.97826004,34.10655594,1.03E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27241516,-157.8238678,23.94495201,34.09910583,5.23E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.27210808,-157.8235168,23.94071388,34.0931015,2.69E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.31085777,-157.8674011,23.59245682,34.21590805,2.97E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.31055069,-157.8670502,23.54636765,34.21588516,5.17E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.31024361,-157.8666992,23.54725266,34.22889328,3.95E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.30993462,-157.866333,23.55972862,34.23758316,1.74E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.30962753,-157.8659821,23.5655632,34.24224854,6.53E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.30932045,-157.8656311,23.56458473,34.24440384,2.53E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.30901337,-157.8652802,23.5557518,34.23162079,1.77E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.28811264,-157.841217,25.11650085,26.3344326,0.209452286,2019-02-17 20:00:00 HST,1550469600,0.25
21.28780556,-157.8408661,25.0974102,26.57322502,0.221507132,2019-02-17 20:00:00 HST,1550469600,0.25
21.28749847,-157.8405151,25.15626907,25.8067131,0.265080988,2019-02-17 20:00:00 HST,1550469600,0.25
21.28719139,-157.8401642,25.16543961,26.29728317,0.271374434,2019-02-17 20:00:00 HST,1550469600,0.25
21.27643394,-157.827774,24.13636398,34.09946823,8.36E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27612686,-157.8274231,24.11429787,34.10443878,1.06E-17,2019-02-17 20:00:00 HST,1550469600,0.25
21.27581978,-157.8270721,24.11377716,34.10492325,6.77E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27551079,-157.8267212,24.11625481,34.10985184,3.60E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.2752037,-157.8263702,24.10873032,34.11018753,1.99E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27489662,-157.8260193,24.05913925,34.11440277,1.59E-18,2019-02-17 20:00:00 HST,1550469600,0.25
21.27458954,-157.8256531,24.05167389,34.11324692,9.49E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27428246,-157.8253021,24.03882027,34.11266327,5.47E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27397537,-157.8249512,24.0167675,34.10641098,2.63E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27366829,-157.8246002,23.97595024,34.10215378,1.63E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.2733593,-157.8242493,23.962677,34.09257126,8.34E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.31149483,-157.8674316,23.63551903,34.21379852,4.28E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.31118774,-157.8670654,23.60172844,34.22406387,5.32E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.31088066,-157.8667145,23.56427193,34.22766876,1.34E-32,2019-02-17 20:00:00 HST,1550469600,0.25
21.31057167,-157.8663635,23.58067131,34.23659515,9.78E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.31026459,-157.8660126,23.58762169,34.23677826,4.09E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.3099575,-157.8656616,23.59545517,34.24388885,1.70E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.30965042,-157.8652954,23.59645081,34.24180603,4.78E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.30934334,-157.8649445,23.58329773,34.23449707,3.73E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.28782845,-157.8401794,25.17169571,25.54071617,0.303687751,2019-02-17 20:00:00 HST,1550469600,0.25
21.28752136,-157.8398285,25.17540359,25.7545929,0.298324734,2019-02-17 20:00:00 HST,1550469600,0.25
21.28721428,-157.8394775,25.16613007,26.34760666,0.294214547,2019-02-17 20:00:00 HST,1550469600,0.25
21.27553368,-157.8260345,24.11039352,34.09906769,4.44E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27522659,-157.8256836,24.07582092,34.10165787,3.05E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27491951,-157.8253326,24.0551815,34.09920502,2.42E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27461243,-157.8249817,24.05096626,34.09867859,1.65E-19,2019-02-17 20:00:00 HST,1550469600,0.25
21.27430534,-157.8246155,24.04212379,34.09556198,9.96E-20,2019-02-17 20:00:00 HST,1550469600,0.25
21.3118248,-157.8670959,23.63874817,34.22470474,5.63E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.31151581,-157.866745,23.60134315,34.23264313,1.64E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.31120872,-157.866394,23.58996391,34.23458862,3.27E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.31090164,-157.8660278,23.60804176,34.23980713,2.22E-33,2019-02-17 20:00:00 HST,1550469600,0.25
21.31059456,-157.8656769,23.59642982,34.23566437,9.10E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.30998039,-157.864975,23.63126755,34.23849487,9.47E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.30967331,-157.864624,23.61783981,34.23008728,-4.38E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.28815842,-157.839859,25.17619514,25.42139053,0.311388135,2019-02-17 20:00:00 HST,1550469600,0.25
21.28784943,-157.8395081,25.17265701,25.38844299,0.324508816,2019-02-17 20:00:00 HST,1550469600,0.25
21.28754234,-157.8391418,25.17338562,25.96982574,0.314440995,2019-02-17 20:00:00 HST,1550469600,0.25
21.31246185,-157.8671112,23.68708038,34.21873856,4.56E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.31215286,-157.8667603,23.6456604,34.22990036,1.78E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.31184578,-157.8664093,23.63508987,34.23620987,5.05E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.3115387,-157.8660583,23.63719749,34.23297501,5.83E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.31123161,-157.8657074,23.63148689,34.2325592,2.19E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.31092453,-157.8653564,23.61919022,34.22297287,1.40E-34,2019-02-17 20:00:00 HST,1550469600,0.25
21.2881794,-157.8391724,25.18507385,25.03134918,0.355484635,2019-02-17 20:00:00 HST,1550469600,0.25
21.28787231,-157.8388214,25.17607307,25.43597412,0.348604053,2019-02-17 20:00:00 HST,1550469600,0.25
21.28756523,-157.8384705,25.16703987,26.08050156,0.344677955,2019-02-17 20:00:00 HST,1550469600,0.25
21.31278992,-157.8667908,23.71436501,34.22292328,1.57E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.31248283,-157.8664398,23.69212914,34.23708725,3.72E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.31217575,-157.8660736,23.69723892,34.23839569,5.20E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.31186867,-157.8657227,23.69475365,34.23428345,8.43E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.28850937,-157.8388367,25.18788719,24.97850418,0.36664477,2019-02-17 20:00:00 HST,1550469600,0.25
21.28820229,-157.8384857,25.18456841,24.946558,0.378612608,2019-02-17 20:00:00 HST,1550469600,0.25
21.2878952,-157.8381348,25.17848206,25.69685936,0.365973026,2019-02-17 20:00:00 HST,1550469600,0.25
21.31311989,-157.8664551,23.74415779,34.21395111,-4.09E-35,2019-02-17 20:00:00 HST,1550469600,0.25
21.31281281,-157.8661041,23.73751259,34.22505188,-5.32E-38,2019-02-17 20:00:00 HST,1550469600,0.25
21.31250572,-157.8657532,23.73334885,34.22473907,-8.81E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.31219864,-157.8654022,23.7244873,34.22124863,-6.52E-36,2019-02-17 20:00:00 HST,1550469600,0.25
21.28853226,-157.83815,25.2010479,24.56018257,0.413852781,2019-02-17 20:00:00 HST,1550469600,0.25
21.28822517,-157.8377991,25.18757057,25.05402374,0.401822954,2019-02-17 20:00:00 HST,1550469600,0.25
21.28791618,-157.8374481,25.1695137,25.43677711,0.404029936,2019-02-17 20:00:00 HST,1550469600,0.25
21.28886223,-157.8378296,25.20440674,24.55922699,0.422632813,2019-02-17 20:00:00 HST,1550469600,0.25
21.28855324,-157.8374786,25.20134926,24.64032364,0.427258343,2019-02-17 20:00:00 HST,1550469600,0.25
21.28824615,-157.8371124,25.17434502,25.11446953,0.423497617,2019-02-17 20:00:00 HST,1550469600,0.25
21.28888321,-157.8371429,25.20087624,24.18940163,0.458300024,2019-02-17 20:00:00 HST,1550469600,0.25
21.28857613,-157.836792,25.20513344,24.26368904,0.474595755,2019-02-17 20:00:00 HST,1550469600,0.25
21.28826904,-157.836441,25.19122124,24.79855537,0.483154178,2019-02-17 20:00:00 HST,1550469600,0.25
21.2889061,-157.8364563,25.21311378,23.81028748,0.508268654,2019-02-17 20:00:00 HST,1550469600,0.25
21.28859901,-157.8361053,25.20253754,24.40542221,0.497772366,2019-02-17 20:00:00 HST,1550469600,0.25
21.28829193,-157.8357544,25.1732235,25.15839958,0.492367804,2019-02-17 20:00:00 HST,1550469600,0.25
21.28923607,-157.8361359,25.21251106,23.67489624,0.518255532,2019-02-17 20:00:00 HST,1550469600,0.25
21.28892899,-157.8357697,25.20735931,23.91889381,0.519622028,2019-02-17 20:00:00 HST,1550469600,0.25
21.28862,-157.8354187,25.17879677,24.61865616,0.510628223,2019-02-17 20:00:00 HST,1550469600,0.25
21.28925705,-157.8354492,25.21963692,23.39137459,0.554484248,2019-02-17 20:00:00 HST,1550469600,0.25
21.28894997,-157.8350983,25.2209034,23.65768242,0.558775544,2019-02-17 20:00:00 HST,1550469600,0.25
21.28864288,-157.8347321,25.21122742,23.85324287,0.570631146,2019-02-17 20:00:00 HST,1550469600,0.25
21.28927994,-157.8347626,25.22492027,23.39127731,0.589671433,2019-02-17 20:00:00 HST,1550469600,0.25
21.28897285,-157.8344116,25.22464943,23.52985191,0.594953179,2019-02-17 20:00:00 HST,1550469600,0.25
21.28866577,-157.8340607,25.20492363,24.40439796,0.591419816,2019-02-17 20:00:00 HST,1550469600,0.25
21.28930283,-157.8340759,25.23767471,22.97035789,0.627228558,2019-02-17 20:00:00 HST,1550469600,0.25
21.28899574,-157.833725,25.22875595,23.43707848,0.619556367,2019-02-17 20:00:00 HST,1550469600,0.25
21.28868675,-157.833374,25.22741127,23.38092232,0.627575696,2019-02-17 20:00:00 HST,1550469600,0.25
21.28837967,-157.8330231,25.22437096,23.15532684,0.640798032,2019-02-17 20:00:00 HST,1550469600,0.25
21.28807259,-157.8326569,25.2257328,23.13560104,0.647111475,2019-02-17 20:00:00 HST,1550469600,0.25
21.2877655,-157.8323059,25.22705078,23.14403915,0.646550357,2019-02-17 20:00:00 HST,1550469600,0.25
21.28745842,-157.831955,25.22815704,23.1508522,0.648439884,2019-02-17 20:00:00 HST,1550469600,0.25
21.28715134,-157.831604,25.23176575,23.13861275,0.652112067,2019-02-17 20:00:00 HST,1550469600,0.25
21.28684425,-157.8312531,25.24028969,23.08128738,0.659605265,2019-02-17 20:00:00 HST,1550469600,0.25
21.28653526,-157.8308868,25.24417686,23.04643822,0.662903011,2019-02-17 20:00:00 HST,1550469600,0.25
21.28622818,-157.8305359,25.24955177,22.96039009,0.668240011,2019-02-17 20:00:00 HST,1550469600,0.25
21.2859211,-157.8301849,25.25171852,22.92885017,0.668879211,2019-02-17 20:00:00 HST,1550469600,0.25
21.28561401,-157.829834,25.25628471,22.97354889,0.663625658,2019-02-17 20:00:00 HST,1550469600,0.25
21.28530693,-157.829483,25.26049614,23.02602959,0.658085287,2019-02-17 20:00:00 HST,1550469600,0.25
21.28499985,-157.8291321,25.26457977,23.20408058,0.643377244,2019-02-17 20:00:00 HST,1550469600,0.25
21.28469276,-157.8287659,25.26970673,23.47294044,0.624790013,2019-02-17 20:00:00 HST,1550469600,0.25
21.28438377,-157.8284149,25.27979088,24.04346657,0.590037584,2019-02-17 20:00:00 HST,1550469600,0.25
21.28407669,-157.828064,25.28561211,24.6307373,0.546617031,2019-02-17 20:00:00 HST,1550469600,0.25
21.28376961,-157.827713,25.2857132,24.71654129,0.516201794,2019-02-17 20:00:00 HST,1550469600,0.25
21.28346252,-157.8273621,25.29455185,24.02965736,0.53329438,2019-02-17 20:00:00 HST,1550469600,0.25
21.28315544,-157.8269958,25.3098011,23.45327568,0.567276895,2019-02-17 20:00:00 HST,1550469600,0.25
21.28284836,-157.8266449,25.33331299,22.79640198,0.623128057,2019-02-17 20:00:00 HST,1550469600,0.25
21.28254128,-157.8262939,25.34691811,22.30190849,0.648280203,2019-02-17 20:00:00 HST,1550469600,0.25
21.28223228,-157.825943,25.35019302,22.49069214,0.597568035,2019-02-17 20:00:00 HST,1550469600,0.25
21.2819252,-157.825592,25.31754303,23.12153816,0.519001782,2019-02-17 20:00:00 HST,1550469600,0.25
21.28161812,-157.8252411,25.30374527,23.69138908,0.445556879,2019-02-17 20:00:00 HST,1550469600,0.25
21.28131104,-157.8248749,25.30496979,24.23442841,0.379427761,2019-02-17 20:00:00 HST,1550469600,0.25
21.28100395,-157.8245239,25.31342888,24.83517456,0.319173753,2019-02-17 20:00:00 HST,1550469600,0.25
21.28069687,-157.824173,25.30358887,25.40846443,0.263008714,2019-02-17 20:00:00 HST,1550469600,0.25
21.28038979,-157.823822,25.29468727,25.98106384,0.213376418,2019-02-17 20:00:00 HST,1550469600,0.25
21.2800808,-157.8234711,25.28062057,26.6182003,0.166266054,2019-02-17 20:00:00 HST,1550469600,0.25
21.27977371,-157.8231049,25.25945473,27.44231224,0.118061349,2019-02-17 20:00:00 HST,1550469600,0.25
21.27946663,-157.8227539,25.3142395,28.47200966,0.069873549,2019-02-17 20:00:00 HST,1550469600,0.25
21.27915955,-157.822403,25.40262794,28.96605682,0.029565234,2019-02-17 20:00:00 HST,1550469600,0.25
21.27885246,-157.822052,25.46214294,29.01807594,0.010340158,2019-02-17 20:00:00 HST,1550469600,0.25
21.27854538,-157.821701,25.54167175,29.0825386,0.003698717,2019-02-17 20:00:00 HST,1550469600,0.25
21.2782383,-157.8213501,25.59335327,29.12948418,0.001485478,2019-02-17 20:00:00 HST,1550469600,0.25
21.27792931,-157.8209839,25.6326046,29.16790581,0.000734971,2019-02-17 20:00:00 HST,1550469600,0.25
21.27762222,-157.8206329,25.65990067,29.20137405,0.000554479,2019-02-17 20:00:00 HST,1550469600,0.25
21.27731514,-157.820282,25.68110085,29.23622894,0.000559669,2019-02-17 20:00:00 HST,1550469600,0.25
21.27700806,-157.819931,25.6925621,29.27414513,0.000640682,2019-02-17 20:00:00 HST,1550469600,0.25
21.27670097,-157.8195801,25.70367241,29.31863594,0.000764214,2019-02-17 20:00:00 HST,1550469600,0.25
21.27639389,-157.8192139,25.71625519,29.37417603,0.000918574,2019-02-17 20:00:00 HST,1550469600,0.25
21.27608681,-157.8188629,25.73413658,29.43733215,0.001084774,2019-02-17 20:00:00 HST,1550469600,0.25
21.27577782,-157.818512,25.76328468,29.49661636,0.001256271,2019-02-17 20:00:00 HST,1550469600,0.25
21.27547073,-157.818161,25.80395699,29.54187202,0.001420245,2019-02-17 20:00:00 HST,1550469600,0.25
21.27508545,-157.8177185,25.83811188,29.58226967,0.001596445,2019-02-17 20:00:00 HST,1550469600,0.25
21.28963089,-157.8337402,25.23723602,23.0459671,0.639183939,2019-02-17 20:00:00 HST,1550469600,0.25
21.28932381,-157.8333893,25.22960472,23.02857018,0.640561044,2019-02-17 20:00:00 HST,1550469600,0.25
21.28901672,-157.8330383,25.22293282,23.2257576,0.641702056,2019-02-17 20:00:00 HST,1550469600,0.25
21.28870964,-157.8326874,25.21865082,23.18860626,0.646355033,2019-02-17 20:00:00 HST,1550469600,0.25
21.28840256,-157.8323364,25.22066879,23.23977661,0.649938583,2019-02-17 20:00:00 HST,1550469600,0.25
21.28809547,-157.8319855,25.21924019,23.26628685,0.650012493,2019-02-17 20:00:00 HST,1550469600,0.25
21.28778839,-157.8316193,25.22013283,23.30778503,0.652631938,2019-02-17 20:00:00 HST,1550469600,0.25
21.2874794,-157.8312683,25.22198868,23.32869339,0.65607059,2019-02-17 20:00:00 HST,1550469600,0.25
21.28717232,-157.8309174,25.22887611,23.29709816,0.663278878,2019-02-17 20:00:00 HST,1550469600,0.25
21.28686523,-157.8305664,25.23104858,23.2784996,0.666452885,2019-02-17 20:00:00 HST,1550469600,0.25
21.28655815,-157.8302155,25.23552704,23.23068428,0.671262145,2019-02-17 20:00:00 HST,1550469600,0.25
21.28625107,-157.8298492,25.23723602,23.22800064,0.671921492,2019-02-17 20:00:00 HST,1550469600,0.25
21.28594398,-157.8294983,25.24249649,23.26770401,0.668211699,2019-02-17 20:00:00 HST,1550469600,0.25
21.2856369,-157.8291473,25.24656105,23.31704903,0.664623618,2019-02-17 20:00:00 HST,1550469600,0.25
21.28532791,-157.8287964,25.25413895,23.4059391,0.65453732,2019-02-17 20:00:00 HST,1550469600,0.25
21.28502083,-157.8284454,25.26423073,23.59053802,0.641851246,2019-02-17 20:00:00 HST,1550469600,0.25
21.28471375,-157.8280945,25.28425407,23.95508575,0.614226818,2019-02-17 20:00:00 HST,1550469600,0.25
21.28440666,-157.8277283,25.30044174,24.353302,0.579093635,2019-02-17 20:00:00 HST,1550469600,0.25
21.28409958,-157.8273773,25.30700111,24.61202049,0.5536865,2019-02-17 20:00:00 HST,1550469600,0.25
21.2837925,-157.8270264,25.30207443,24.77555275,0.554379821,2019-02-17 20:00:00 HST,1550469600,0.25
21.28348541,-157.8266754,25.27834129,25.07645988,0.555264473,2019-02-17 20:00:00 HST,1550469600,0.25
21.28317642,-157.8263245,25.27345848,25.09646988,0.578335583,2019-02-17 20:00:00 HST,1550469600,0.25
21.28286934,-157.8259583,25.35236359,23.17261887,0.662217379,2019-02-17 20:00:00 HST,1550469600,0.25
21.28256226,-157.8256073,25.33945465,22.60898209,0.60059911,2019-02-17 20:00:00 HST,1550469600,0.25
21.28225517,-157.8252563,25.33321953,23.36603737,0.513450265,2019-02-17 20:00:00 HST,1550469600,0.25
21.28194809,-157.8249054,25.30912018,23.84425545,0.441592097,2019-02-17 20:00:00 HST,1550469600,0.25
