latitude,longitude,temperature,salinity,turbidity,time,ts,depth
21.29444504,-157.8818512,23.4893322,34.26717377,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29413605,-157.8815002,23.47749519,34.26906967,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29382896,-157.8811493,23.46776581,34.27147675,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29352188,-157.8807831,23.46383286,34.27345657,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2932148,-157.8804321,23.47337341,34.27411652,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29290771,-157.8800812,23.502285,34.27406311,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29260063,-157.8797302,23.52804375,34.27426147,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29229355,-157.8793793,23.52574158,34.27448273,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29198456,-157.8790131,23.50382996,34.27455902,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29167747,-157.8786621,23.47288704,34.2742424,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29137039,-157.8783112,23.46616554,34.27461624,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29106331,-157.8779602,23.483778,34.27613449,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29075623,-157.8776093,23.48966217,34.27827835,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29044914,-157.8772583,23.47219276,34.27955627,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29014206,-157.8768921,23.4627037,34.2798996,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28983307,-157.8765411,23.45510674,34.28007126,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28952599,-157.8761902,23.45023346,34.27997208,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2892189,-157.8758392,23.43185997,34.27960968,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28891182,-157.8754883,23.42728806,34.27883911,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28860474,-157.8751221,23.44543266,34.27797699,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28829765,-157.8747711,23.46221161,34.27648926,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28799057,-157.8744202,23.46694946,34.27457047,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28768158,-157.8740692,23.45965576,34.27267075,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2873745,-157.8737183,23.44586182,34.27155685,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28706741,-157.8733673,23.43520546,34.27122498,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28676033,-157.8730011,23.42534637,34.27075958,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28645325,-157.8726501,23.40647316,34.26970291,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28614616,-157.8722992,23.37956238,34.26812744,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28583908,-157.8719482,23.34837723,34.2665863,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28553009,-157.8715973,23.3268528,34.264431,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28522301,-157.8712311,23.32342529,34.26070023,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28491592,-157.8708801,23.33190536,34.25484848,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28460884,-157.8705292,23.33678436,34.24782944,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28430176,-157.8701782,23.3376255,34.24025345,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28399467,-157.8698273,23.34871674,34.23035049,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28368759,-157.8694763,23.37055016,34.21816254,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28338051,-157.8691101,23.40086174,34.20483398,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28307152,-157.8687592,23.41300964,34.19225311,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28276443,-157.8684082,23.41238403,34.18235779,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28245735,-157.8680573,23.4111824,34.17540359,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28215027,-157.8677063,23.40512085,34.16758347,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28184319,-157.8673401,23.3979187,34.15942383,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2815361,-157.8669891,23.39061356,34.15570068,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28122902,-157.8666382,23.38350677,34.155056,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28092003,-157.8662872,23.37896347,34.15765381,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28061295,-157.8659363,23.383955,34.16054153,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28030586,-157.8655853,23.395298,34.16217041,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27999878,-157.8652191,23.40507889,34.15986252,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2796917,-157.8648682,23.40489769,34.15172577,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27938461,-157.8645172,23.39653969,34.14591217,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27907753,-157.8641663,23.38728142,34.14785767,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27876854,-157.8638153,23.37827492,34.15525055,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27846146,-157.8634491,23.36901665,34.16611862,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27815437,-157.8630981,23.36002159,34.17461777,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27784729,-157.8627472,23.35341644,34.17762375,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27754021,-157.8623962,23.3528595,34.17500305,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27723312,-157.8620453,23.35683823,34.17049026,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27692604,-157.8616943,23.36139488,34.16781998,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27661705,-157.8613281,23.3648262,34.16784668,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27630997,-157.8609772,23.36738968,34.17092133,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27600288,-157.8606262,23.3690567,34.17668152,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2756958,-157.8602753,23.37271118,34.18323517,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27538872,-157.8599243,23.38230133,34.18788528,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27508163,-157.8595581,23.39923477,34.19076157,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27477455,-157.8592072,23.42143631,34.19265366,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27446556,-157.8588562,23.4435482,34.20189285,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27415848,-157.8585052,23.45820618,34.22088242,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27385139,-157.8581543,23.4594841,34.24643707,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27354431,-157.8578033,23.45604897,34.26485825,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27323723,-157.8574371,23.43302155,34.26705551,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27293015,-157.8570862,23.38677788,34.26290512,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27262306,-157.8567352,23.35857964,34.25889969,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27231407,-157.8563843,23.35111427,34.26019287,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27200699,-157.8560333,23.3486805,34.26368713,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27169991,-157.8556824,23.34222221,34.26644516,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27139282,-157.8553162,23.33988571,34.26646423,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27108574,-157.8549652,23.34727478,34.26620102,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27077866,-157.8546143,23.35925674,34.26763916,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27047157,-157.8542633,23.37013817,34.27038193,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.27016258,-157.8539124,23.37598038,34.27275848,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2698555,-157.8535461,23.3909111,34.27429581,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26954842,-157.8531952,23.42455482,34.27575684,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26924133,-157.8528442,23.43407631,34.27810669,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26893425,-157.8524933,23.43288422,34.27902222,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26862717,-157.8521423,23.42329407,34.27946472,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26832008,-157.8517914,23.41652107,34.27994537,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26801109,-157.8514252,23.43096733,34.27988052,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26770401,-157.8510742,23.47388649,34.2793541,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26739693,-157.8507233,23.48238182,34.27855301,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26708984,-157.8503723,23.48215485,34.27864838,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26678276,-157.8500214,23.47660065,34.27922058,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26647568,-157.8496552,23.46513557,34.27993393,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26616859,-157.8493042,23.45457649,34.28004456,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2658596,-157.8489532,23.44333267,34.28012085,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26555252,-157.8486023,23.43008804,34.28038788,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26524544,-157.8482513,23.42233086,34.28084946,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26493835,-157.8479004,23.43318367,34.28119278,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26463127,-157.8475342,23.45030403,34.28115082,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26432419,-157.8471832,23.45703697,34.28075409,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26401711,-157.8468323,23.45931816,34.28027344,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26370811,-157.8464813,23.46120262,34.28030777,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26340103,-157.8461304,23.46055031,34.28054047,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26309395,-157.8457642,23.45328522,34.28078461,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26278687,-157.8454132,23.43469429,34.28043747,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26247978,-157.8450623,23.42165375,34.27999496,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2621727,-157.8447113,23.41774178,34.27958679,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26186562,-157.8443604,23.41028404,34.27983475,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26155663,-157.8440094,23.4088459,34.27997208,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26124954,-157.8436432,23.41193771,34.27990341,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26094246,-157.8432922,23.4154644,34.27952194,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26063538,-157.8429413,23.41355515,34.27936935,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26032829,-157.8425903,23.40493584,34.27983475,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.26002121,-157.8422394,23.39347649,34.28063583,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25971413,-157.8418884,23.38222504,34.28134918,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25940514,-157.8415222,23.37501335,34.28145599,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25909805,-157.8411713,23.36707878,34.28143692,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25879097,-157.8408203,23.36500359,34.28149414,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25848389,-157.8404694,23.38405418,34.28209305,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2581768,-157.8401184,23.41303825,34.28305435,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25786972,-157.8397522,23.41601372,34.28458023,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25756264,-157.8394012,23.41386986,34.28507614,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25725365,-157.8390503,23.4103241,34.28467941,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25694656,-157.8386993,23.41232491,34.28384399,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25663948,-157.8383484,23.41679001,34.28315353,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2563324,-157.8379974,23.41935158,34.28250504,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25602531,-157.8376312,23.41905022,34.28003311,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25563812,-157.8371887,23.41797066,34.27760696,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25517464,-157.8366547,23.41661453,34.27460098,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25462914,-157.8360291,23.41306496,34.27114487,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25400734,-157.8353119,23.41104698,34.26852798,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25330544,-157.8345032,23.41019249,34.26866913,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25252533,-157.8336182,23.40930557,34.27011871,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25166702,-157.8326263,23.39294815,34.27039337,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.25072861,-157.831543,23.36331558,34.27002716,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.24971199,-157.830368,23.33820915,34.26939774,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.31916809,-157.9095917,23.10289955,34.17007446,4.00E-17,2019-02-16 16:00:00 HST,1550368800,0.25
21.31754875,-157.9077301,23.08734703,34.14109039,1.97E-16,2019-02-16 16:00:00 HST,1550368800,0.25
21.31604195,-157.9060059,22.95850563,34.14496231,1.26E-17,2019-02-16 16:00:00 HST,1550368800,0.25
21.31464767,-157.9043884,22.93650436,34.15641403,8.56E-19,2019-02-16 16:00:00 HST,1550368800,0.25
21.31336594,-157.9029236,23.167099,34.22997284,9.72E-20,2019-02-16 16:00:00 HST,1550368800,0.25
21.31219482,-157.9015656,23.37137794,34.32964706,2.11E-20,2019-02-16 16:00:00 HST,1550368800,0.25
21.31113815,-157.9003601,23.41927719,34.35128403,2.23E-21,2019-02-16 16:00:00 HST,1550368800,0.25
21.31019402,-157.8992615,23.45604515,34.32544327,1.56E-22,2019-02-16 16:00:00 HST,1550368800,0.25
21.30936241,-157.8983154,23.4802494,34.29723358,1.06E-23,2019-02-16 16:00:00 HST,1550368800,0.25
21.30864334,-157.8974762,23.42921829,34.30129623,9.08E-25,2019-02-16 16:00:00 HST,1550368800,0.25
21.3080349,-157.8967896,23.3692646,34.31079102,2.59E-25,2019-02-16 16:00:00 HST,1550368800,0.25
21.30768204,-157.8963776,23.31547356,34.31969833,1.72E-26,2019-02-16 16:00:00 HST,1550368800,0.25
21.30737495,-157.8960266,23.34373856,34.32049561,2.69E-27,2019-02-16 16:00:00 HST,1550368800,0.25
21.30706787,-157.8956757,23.36217499,34.32125473,3.55E-28,2019-02-16 16:00:00 HST,1550368800,0.25
21.30676079,-157.8953247,23.34721184,34.32028961,4.28E-29,2019-02-16 16:00:00 HST,1550368800,0.25
21.3064537,-157.8949585,23.34786415,34.3177948,3.91E-30,2019-02-16 16:00:00 HST,1550368800,0.25
21.30614662,-157.8946075,23.33775902,34.31395721,4.07E-31,2019-02-16 16:00:00 HST,1550368800,0.25
21.30583954,-157.8942566,23.33242798,34.30889893,4.23E-32,2019-02-16 16:00:00 HST,1550368800,0.25
21.30553055,-157.8939056,23.3315506,34.30181885,6.56E-33,2019-02-16 16:00:00 HST,1550368800,0.25
21.30522346,-157.8935547,23.32034874,34.29510117,7.32E-34,2019-02-16 16:00:00 HST,1550368800,0.25
21.30491638,-157.8931885,23.30585289,34.28974533,5.72E-35,2019-02-16 16:00:00 HST,1550368800,0.25
21.3046093,-157.8928375,23.29578209,34.28640366,5.95E-36,2019-02-16 16:00:00 HST,1550368800,0.25
21.30430222,-157.8924866,23.29296303,34.28526688,6.86E-37,2019-02-16 16:00:00 HST,1550368800,0.25
21.30399513,-157.8921356,23.31260109,34.28479004,1.23E-37,2019-02-16 16:00:00 HST,1550368800,0.25
21.30368805,-157.8917847,23.33841133,34.2855072,2.28E-38,2019-02-16 16:00:00 HST,1550368800,0.25
21.30337906,-157.8914185,23.35137177,34.2868042,5.72E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.30307198,-157.8910675,23.35917091,34.2893219,1.76E-39,2019-02-16 16:00:00 HST,1550368800,0.25
21.30276489,-157.8907166,23.38455963,34.29358292,5.50E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.30245781,-157.8903656,23.42582703,34.29846954,1.46E-40,2019-02-16 16:00:00 HST,1550368800,0.25
21.30215073,-157.8900146,23.43912315,34.30057526,4.79E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.30184364,-157.8896637,23.43480492,34.30031586,2.12E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.30153656,-157.8892975,23.43094063,34.29969025,1.55E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.30122757,-157.8889465,23.39468193,34.29969788,1.33E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.30092049,-157.8885956,23.39111137,34.30417252,1.04E-41,2019-02-16 16:00:00 HST,1550368800,0.25
21.3006134,-157.8882446,23.4456768,34.3120842,4.42E-42,2019-02-16 16:00:00 HST,1550368800,0.25
21.30030632,-157.8878937,23.46299553,34.31433868,1.35E-42,2019-02-16 16:00:00 HST,1550368800,0.25
21.29999924,-157.8875275,23.41784668,34.30529404,3.10E-43,2019-02-16 16:00:00 HST,1550368800,0.25
21.29969215,-157.8871765,23.32662964,34.29016113,1.11E-43,2019-02-16 16:00:00 HST,1550368800,0.25
21.29938507,-157.8868256,23.32938385,34.28152084,4.06E-44,2019-02-16 16:00:00 HST,1550368800,0.25
21.29907608,-157.8864746,23.41161919,34.2703743,9.81E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.298769,-157.8861237,23.49709511,34.26521683,2.80E-45,2019-02-16 16:00:00 HST,1550368800,0.25
21.29846191,-157.8857727,23.52714348,34.26484299,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29815483,-157.8854065,23.54523087,34.2662468,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29784775,-157.8850555,23.57305145,34.26823807,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29754066,-157.8847046,23.57486153,34.2715683,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29723358,-157.8843536,23.57398224,34.27638245,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29692459,-157.8840027,23.54713058,34.27984238,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29661751,-157.8836365,23.51307678,34.28057861,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29631042,-157.8832855,23.49747849,34.2791748,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29600334,-157.8829346,23.49515724,34.27669144,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29569626,-157.8825836,23.49576378,34.27319336,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29538918,-157.8822327,23.50245857,34.27005005,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29508209,-157.8818817,23.49985504,34.2681694,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2947731,-157.8815155,23.48797417,34.26768494,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29446602,-157.8811646,23.47341919,34.26903915,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29415894,-157.8808136,23.46078873,34.27131271,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29385185,-157.8804626,23.46290016,34.27384949,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29354477,-157.8801117,23.48272705,34.27524567,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29323769,-157.8797455,23.52149773,34.27536011,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2929306,-157.8793945,23.52978325,34.27488327,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29262161,-157.8790436,23.52708054,34.27443314,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29231453,-157.8786926,23.50357056,34.27449799,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29200745,-157.8783417,23.46787071,34.27489471,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29170036,-157.8779755,23.44973373,34.2760849,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29139328,-157.8776245,23.45655441,34.27743912,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2910862,-157.8772736,23.47006607,34.2790184,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29077911,-157.8769226,23.47532272,34.28025436,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29047012,-157.8765717,23.47424316,34.28092957,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.29016304,-157.8762207,23.45666313,34.28158569,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28985596,-157.8758545,23.45419121,34.28181458,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28954887,-157.8755035,23.44415283,34.28099823,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28924179,-157.8751526,23.4350338,34.27957535,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28893471,-157.8748016,23.45054245,34.27872849,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28862762,-157.8744507,23.47249985,34.27785492,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28831863,-157.8740845,23.47534943,34.27645874,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28801155,-157.8737335,23.46481133,34.27445984,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28770447,-157.8733826,23.4470253,34.2728653,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28739738,-157.8730316,23.43245506,34.27202988,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2870903,-157.8726807,23.42226028,34.27162933,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28678322,-157.8723297,23.40052795,34.27077103,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28647614,-157.8719635,23.36603737,34.2689743,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28616714,-157.8716125,23.33402061,34.26657486,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28586006,-157.8712616,23.31353378,34.26356506,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28555298,-157.8709106,23.30956841,34.25989914,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.2852459,-157.8705597,23.31947517,34.2544632,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28493881,-157.8701935,23.3319912,34.24750519,0,2019-02-16 16:00:00 HST,1550368800,0.25
21.28463173,-157.8698425,23.33982849,34.2395134,0,2019-02-16 16:00:00 HST,1550368800,0.25
