latitude,longitude,temperature,salinity,turbidity,time,ts,depth
21.30097389,-157.8673706,23.0527935,34.30721664,2.12E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.30066681,-157.8670197,23.08337784,34.29926682,2.47E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.30035973,-157.8666687,23.08215904,34.29133606,2.50E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.29328918,-157.8585358,23.05069542,34.16736984,0.000392573,2019-02-17 04:00:00 HST,1550412000,0.25
21.2929821,-157.8581696,23.09819031,34.19355774,0.00035047,2019-02-17 04:00:00 HST,1550412000,0.25
21.29267502,-157.8578186,23.03175926,34.25926208,0.000264128,2019-02-17 04:00:00 HST,1550412000,0.25
21.29236794,-157.8574677,23.00204277,34.29399109,0.00016212,2019-02-17 04:00:00 HST,1550412000,0.25
21.29206085,-157.8571167,22.97012711,34.29991913,9.01E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29175377,-157.8567657,22.92655563,34.30751801,4.49E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29144478,-157.8564148,22.88160896,34.29867935,2.37E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29052353,-157.8553467,23.20866776,34.12588882,0.000586149,2019-02-17 04:00:00 HST,1550412000,0.25
21.29021645,-157.8549957,23.22851181,34.138134,0.000545547,2019-02-17 04:00:00 HST,1550412000,0.25
21.28990936,-157.8546448,23.23870659,34.13867188,0.000489678,2019-02-17 04:00:00 HST,1550412000,0.25
21.28960228,-157.8542786,23.24418068,34.13723373,0.000436782,2019-02-17 04:00:00 HST,1550412000,0.25
21.28929329,-157.8539276,23.24972153,34.13548279,0.000397886,2019-02-17 04:00:00 HST,1550412000,0.25
21.28898621,-157.8535767,23.25302315,34.13376236,0.000375181,2019-02-17 04:00:00 HST,1550412000,0.25
21.28867912,-157.8532257,23.25550842,34.13288116,0.000365486,2019-02-17 04:00:00 HST,1550412000,0.25
21.28837204,-157.8528748,23.26095963,34.13193893,0.000365347,2019-02-17 04:00:00 HST,1550412000,0.25
21.28806496,-157.8525238,23.26659203,34.13101196,0.000371519,2019-02-17 04:00:00 HST,1550412000,0.25
21.28775787,-157.8521576,23.27286911,34.12962341,0.000383559,2019-02-17 04:00:00 HST,1550412000,0.25
21.28745079,-157.8518066,23.27747536,34.12781143,0.000398078,2019-02-17 04:00:00 HST,1550412000,0.25
21.2871418,-157.8514557,23.2814064,34.12518311,0.000419251,2019-02-17 04:00:00 HST,1550412000,0.25
21.28683472,-157.8511047,23.28334045,34.12155914,0.000446568,2019-02-17 04:00:00 HST,1550412000,0.25
21.28652763,-157.8507538,23.28232384,34.12115479,0.000483963,2019-02-17 04:00:00 HST,1550412000,0.25
21.28622055,-157.8503876,23.26795578,34.11989212,0.00053583,2019-02-17 04:00:00 HST,1550412000,0.25
21.28591347,-157.8500366,23.23464394,34.1289978,0.000603242,2019-02-17 04:00:00 HST,1550412000,0.25
21.28560638,-157.8496857,23.22748756,34.13428879,0.000685235,2019-02-17 04:00:00 HST,1550412000,0.25
21.2852993,-157.8493347,23.22640038,34.13708496,0.000755955,2019-02-17 04:00:00 HST,1550412000,0.25
21.28499031,-157.8489838,23.2349987,34.13455963,0.000808314,2019-02-17 04:00:00 HST,1550412000,0.25
21.28468323,-157.8486328,23.17949867,34.13458252,0.000850229,2019-02-17 04:00:00 HST,1550412000,0.25
21.28222466,-157.8457947,22.51051712,29.75720978,0.118467614,2019-02-17 04:00:00 HST,1550412000,0.25
21.28191757,-157.8454437,22.56201744,30.04109001,0.110480577,2019-02-17 04:00:00 HST,1550412000,0.25
21.28161049,-157.8450928,22.68036652,30.86156845,0.098932281,2019-02-17 04:00:00 HST,1550412000,0.25
21.28130341,-157.8447418,22.8423481,32.06021881,0.081792839,2019-02-17 04:00:00 HST,1550412000,0.25
21.28099632,-157.8443756,22.89144135,32.42137909,0.0610012,2019-02-17 04:00:00 HST,1550412000,0.25
21.28068733,-157.8440247,22.89806175,32.45127106,0.044296548,2019-02-17 04:00:00 HST,1550412000,0.25
21.28038025,-157.8436737,22.92883873,32.63806534,0.033139583,2019-02-17 04:00:00 HST,1550412000,0.25
21.28007317,-157.8433228,22.96502304,32.85251617,0.02631847,2019-02-17 04:00:00 HST,1550412000,0.25
21.27976608,-157.8429718,22.99653053,33.05422974,0.021875408,2019-02-17 04:00:00 HST,1550412000,0.25
21.279459,-157.8426056,23.0326767,33.2556839,0.018193902,2019-02-17 04:00:00 HST,1550412000,0.25
21.27915192,-157.8422546,23.05690956,33.3803215,0.015643757,2019-02-17 04:00:00 HST,1550412000,0.25
21.27884483,-157.8419037,23.06879616,33.45134354,0.013916718,2019-02-17 04:00:00 HST,1550412000,0.25
21.27853584,-157.8415527,23.06713676,33.45981216,0.012725056,2019-02-17 04:00:00 HST,1550412000,0.25
21.27822876,-157.8412018,23.06450844,33.47121811,0.011929759,2019-02-17 04:00:00 HST,1550412000,0.25
21.27792168,-157.8408508,23.05106163,33.44574356,0.01180125,2019-02-17 04:00:00 HST,1550412000,0.25
21.27761459,-157.8404846,23.02280426,33.34893417,0.012182029,2019-02-17 04:00:00 HST,1550412000,0.25
21.27730751,-157.8401337,22.99271202,33.2186203,0.012383617,2019-02-17 04:00:00 HST,1550412000,0.25
21.27700043,-157.8397827,22.97779465,33.1443634,0.012217749,2019-02-17 04:00:00 HST,1550412000,0.25
21.27669334,-157.8394318,22.97621346,33.12690353,0.011836356,2019-02-17 04:00:00 HST,1550412000,0.25
21.27638435,-157.8390808,22.99018097,33.17770004,0.01117502,2019-02-17 04:00:00 HST,1550412000,0.25
21.27607727,-157.8387146,23.01498985,33.27591324,0.010254158,2019-02-17 04:00:00 HST,1550412000,0.25
21.27577019,-157.8383636,23.04388237,33.40991211,0.009043546,2019-02-17 04:00:00 HST,1550412000,0.25
21.2754631,-157.8380127,23.07619286,33.5561676,0.007840498,2019-02-17 04:00:00 HST,1550412000,0.25
21.27515602,-157.8376617,23.11218834,33.69274521,0.006785961,2019-02-17 04:00:00 HST,1550412000,0.25
21.27484894,-157.8373108,23.13069153,33.77426529,0.005877339,2019-02-17 04:00:00 HST,1550412000,0.25
21.27454185,-157.8369598,23.11906433,33.78193283,0.005194728,2019-02-17 04:00:00 HST,1550412000,0.25
21.27423286,-157.8365936,23.10955238,33.7984314,0.004652496,2019-02-17 04:00:00 HST,1550412000,0.25
21.27392578,-157.8362427,23.12586594,33.8737793,0.003993442,2019-02-17 04:00:00 HST,1550412000,0.25
21.2736187,-157.8358917,23.16736603,33.9774971,0.003174021,2019-02-17 04:00:00 HST,1550412000,0.25
21.27331161,-157.8355408,23.22003937,34.05725098,0.002253928,2019-02-17 04:00:00 HST,1550412000,0.25
21.27300453,-157.8351898,23.25438881,34.08570099,0.001462193,2019-02-17 04:00:00 HST,1550412000,0.25
21.27269745,-157.8348389,23.2645092,34.09955215,0.000888562,2019-02-17 04:00:00 HST,1550412000,0.25
21.27239037,-157.8344727,23.26289749,34.11559677,0.000485573,2019-02-17 04:00:00 HST,1550412000,0.25
21.27208138,-157.8341217,23.25946045,34.11952972,0.000223644,2019-02-17 04:00:00 HST,1550412000,0.25
21.27177429,-157.8337708,23.25254822,34.11511612,0.000124815,2019-02-17 04:00:00 HST,1550412000,0.25
21.27146721,-157.8334198,23.25008774,34.11537933,5.76E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27116013,-157.8330688,23.24800491,34.11551666,2.58E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27085304,-157.8327026,23.24561501,34.11534119,8.91E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.27054596,-157.8323517,23.24289513,34.11478806,4.04E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.27023888,-157.8320007,23.24063301,34.11422729,1.96E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.26992989,-157.8316498,23.23900032,34.11387634,1.20E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.2696228,-157.8312988,23.23810387,34.11370087,7.07E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26931572,-157.8309479,23.23823738,34.11333847,4.62E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26900864,-157.8305817,23.23902702,34.1124649,3.14E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26870155,-157.8302307,23.2405777,34.11125946,2.36E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26839447,-157.8298798,23.24271584,34.11024857,1.83E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26808739,-157.8295288,23.24589348,34.10967636,1.53E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.2677784,-157.8291779,23.2477684,34.10973358,1.23E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26747131,-157.8288116,23.25039101,34.10873032,9.84E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26716423,-157.8284607,23.25077248,34.10825348,8.00E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26685715,-157.8281097,23.25574875,34.1063652,6.55E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26655006,-157.8277588,23.25762749,34.10634232,5.57E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26624298,-157.8274078,23.26494217,34.1046257,4.64E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26585579,-157.8269653,23.26917076,34.10267639,3.69E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.2653904,-157.8264313,23.2877121,34.09731674,2.78E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.2648468,-157.8258057,23.29458237,34.09324265,2.14E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26422501,-157.8250885,23.30358124,34.09531403,1.45E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.2635231,-157.8242798,23.33721924,34.09123993,9.80E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.262743,-157.8233795,23.31077957,34.09621811,5.85E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.26188469,-157.8223877,23.25779343,34.12672043,2.24E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.26094627,-157.8213043,23.23497963,34.13156509,7.65E-10,2019-02-17 04:00:00 HST,1550412000,0.25
21.32776642,-157.8975067,22.61229324,33.79447174,0.000155749,2019-02-17 04:00:00 HST,1550412000,0.25
21.32625961,-157.8957672,22.77599716,33.63939285,0.00016907,2019-02-17 04:00:00 HST,1550412000,0.25
21.31636429,-157.8843842,22.88124275,34.31534195,9.64E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.31605721,-157.8840332,22.93408394,34.31552887,1.01E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.31574821,-157.883667,22.94706345,34.32428741,9.67E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.31544113,-157.883316,22.90304947,34.32973099,8.23E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.31513405,-157.8829651,22.85421944,34.36028671,5.66E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.31482697,-157.8826141,22.83183098,34.38119125,3.46E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.31451988,-157.8822632,22.82003021,34.39141846,2.05E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.3142128,-157.881897,22.80844688,34.39626694,1.15E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.31390572,-157.881546,22.79907799,34.38858032,6.31E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.31359673,-157.8811951,22.80828857,34.37986374,3.04E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.31328964,-157.8808441,22.808424,34.3746109,1.64E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.30345535,-157.8695221,22.94168854,34.33493042,2.37E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.30314827,-157.8691711,22.95995712,34.34516907,3.92E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.30283928,-157.8688202,22.98284721,34.34959793,7.33E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.3025322,-157.868454,23.0044384,34.35853958,1.58E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.30222511,-157.868103,23.00622559,34.35400772,3.54E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.30191803,-157.8677521,23.00881004,34.33802032,7.70E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.30161095,-157.8674011,23.0329628,34.31803513,1.39E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.30130386,-157.8670502,23.06998062,34.30173492,1.88E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.30099678,-157.866684,23.08841705,34.30030823,1.98E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.30068779,-157.866333,23.08402634,34.290802,1.91E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.29361916,-157.8582001,22.99111176,34.23323822,0.000268907,2019-02-17 04:00:00 HST,1550412000,0.25
21.29331207,-157.8578491,23.03796196,34.24738693,0.000239151,2019-02-17 04:00:00 HST,1550412000,0.25
21.29300499,-157.8574982,23.01477623,34.28556824,0.000175659,2019-02-17 04:00:00 HST,1550412000,0.25
21.29269791,-157.857132,22.9975338,34.30387497,0.000107597,2019-02-17 04:00:00 HST,1550412000,0.25
21.29239082,-157.856781,22.97664452,34.31102371,6.09E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29208183,-157.8564301,22.94839478,34.31778717,3.21E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.29177475,-157.8560791,22.92284775,34.3137207,1.78E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.2908535,-157.855011,23.18827248,34.11236191,0.000629836,2019-02-17 04:00:00 HST,1550412000,0.25
21.29054642,-157.85466,23.20916748,34.12513351,0.000590488,2019-02-17 04:00:00 HST,1550412000,0.25
21.29023933,-157.8543091,23.21807861,34.13031006,0.000541232,2019-02-17 04:00:00 HST,1550412000,0.25
21.28993034,-157.8539581,23.22922134,34.13119125,0.000504801,2019-02-17 04:00:00 HST,1550412000,0.25
21.28962326,-157.8536072,23.23947716,34.13704681,0.000470937,2019-02-17 04:00:00 HST,1550412000,0.25
21.28931618,-157.853241,23.24687958,34.13588715,0.000447069,2019-02-17 04:00:00 HST,1550412000,0.25
21.28900909,-157.85289,23.25375938,34.13465881,0.000432767,2019-02-17 04:00:00 HST,1550412000,0.25
21.28870201,-157.8525391,23.25725746,34.1330986,0.000427041,2019-02-17 04:00:00 HST,1550412000,0.25
21.28839493,-157.8521881,23.26159286,34.13071442,0.00042804,2019-02-17 04:00:00 HST,1550412000,0.25
21.28808784,-157.8518372,23.26981354,34.12851334,0.000436361,2019-02-17 04:00:00 HST,1550412000,0.25
21.28777885,-157.8514862,23.27554131,34.1274147,0.00045097,2019-02-17 04:00:00 HST,1550412000,0.25
21.28747177,-157.85112,23.2797718,34.12453842,0.000475123,2019-02-17 04:00:00 HST,1550412000,0.25
21.28716469,-157.850769,23.27992058,34.1220665,0.000505055,2019-02-17 04:00:00 HST,1550412000,0.25
21.2868576,-157.8504181,23.277668,34.11941528,0.000544366,2019-02-17 04:00:00 HST,1550412000,0.25
21.28655052,-157.8500671,23.26021385,34.11914825,0.000593889,2019-02-17 04:00:00 HST,1550412000,0.25
21.28624344,-157.8497162,23.24372482,34.12880707,0.000656825,2019-02-17 04:00:00 HST,1550412000,0.25
21.28593636,-157.84935,23.24121666,34.12516403,0.00072578,2019-02-17 04:00:00 HST,1550412000,0.25
21.28562737,-157.848999,23.22920418,34.13043976,0.000781615,2019-02-17 04:00:00 HST,1550412000,0.25
21.28532028,-157.8486481,23.22596931,34.13097382,0.000827779,2019-02-17 04:00:00 HST,1550412000,0.25
21.2850132,-157.8482971,23.16960335,34.13463593,0.000851658,2019-02-17 04:00:00 HST,1550412000,0.25
21.28255463,-157.845459,22.59102821,29.9580822,0.128253236,2019-02-17 04:00:00 HST,1550412000,0.25
21.28224754,-157.845108,22.65418434,30.54602432,0.115143567,2019-02-17 04:00:00 HST,1550412000,0.25
21.28194046,-157.8447571,22.7741127,31.47795677,0.094286755,2019-02-17 04:00:00 HST,1550412000,0.25
21.28163338,-157.8444061,22.96294594,32.71366501,0.070028432,2019-02-17 04:00:00 HST,1550412000,0.25
21.28132439,-157.8440552,23.02919579,33.15008545,0.047542728,2019-02-17 04:00:00 HST,1550412000,0.25
21.2810173,-157.8437042,23.03526688,33.22341919,0.033694796,2019-02-17 04:00:00 HST,1550412000,0.25
21.28071022,-157.843338,23.06535339,33.39264297,0.024834136,2019-02-17 04:00:00 HST,1550412000,0.25
21.28040314,-157.8429871,23.10103798,33.54636002,0.019690063,2019-02-17 04:00:00 HST,1550412000,0.25
21.28009605,-157.8426361,23.13248825,33.64651489,0.016360331,2019-02-17 04:00:00 HST,1550412000,0.25
21.27978897,-157.8422852,23.15649605,33.71632385,0.014102067,2019-02-17 04:00:00 HST,1550412000,0.25
21.27948189,-157.8419342,23.16830254,33.75318909,0.012598363,2019-02-17 04:00:00 HST,1550412000,0.25
21.2791729,-157.841568,23.16858101,33.75024033,0.011756821,2019-02-17 04:00:00 HST,1550412000,0.25
21.27886581,-157.841217,23.15497971,33.71814346,0.011428896,2019-02-17 04:00:00 HST,1550412000,0.25
21.27855873,-157.8408661,23.12533569,33.64912033,0.011613235,2019-02-17 04:00:00 HST,1550412000,0.25
21.27825165,-157.8405151,23.09350014,33.54343796,0.012411701,2019-02-17 04:00:00 HST,1550412000,0.25
21.27794456,-157.8401642,23.04212379,33.38979721,0.013610983,2019-02-17 04:00:00 HST,1550412000,0.25
21.27763748,-157.8398132,22.98834038,33.21343231,0.014524166,2019-02-17 04:00:00 HST,1550412000,0.25
21.2773304,-157.839447,22.96786118,33.10394287,0.014804678,2019-02-17 04:00:00 HST,1550412000,0.25
21.27702141,-157.8390961,22.96420288,33.05383301,0.014712659,2019-02-17 04:00:00 HST,1550412000,0.25
21.27671432,-157.8387451,22.95808601,33.01867294,0.014521184,2019-02-17 04:00:00 HST,1550412000,0.25
21.27640724,-157.8383942,22.95267296,33.01271057,0.013963751,2019-02-17 04:00:00 HST,1550412000,0.25
21.27610016,-157.8380432,22.96381187,33.05529404,0.013023116,2019-02-17 04:00:00 HST,1550412000,0.25
21.27579308,-157.837677,22.99353218,33.16417694,0.011780283,2019-02-17 04:00:00 HST,1550412000,0.25
21.27548599,-157.837326,23.02394104,33.2925148,0.010389833,2019-02-17 04:00:00 HST,1550412000,0.25
21.27517891,-157.8369751,23.04006958,33.39442062,0.009275206,2019-02-17 04:00:00 HST,1550412000,0.25
21.27486992,-157.8366241,23.0555439,33.49959946,0.008309669,2019-02-17 04:00:00 HST,1550412000,0.25
21.27456284,-157.8362732,23.07232666,33.59408188,0.007439755,2019-02-17 04:00:00 HST,1550412000,0.25
21.27425575,-157.8359222,23.07252121,33.63621521,0.006720393,2019-02-17 04:00:00 HST,1550412000,0.25
21.27394867,-157.835556,23.05370712,33.63468933,0.006270777,2019-02-17 04:00:00 HST,1550412000,0.25
21.27364159,-157.8352051,23.05690193,33.68923569,0.005677573,2019-02-17 04:00:00 HST,1550412000,0.25
21.2733345,-157.8348541,23.09794044,33.81507874,0.004714434,2019-02-17 04:00:00 HST,1550412000,0.25
21.27302742,-157.8345032,23.16357231,33.9557724,0.003460557,2019-02-17 04:00:00 HST,1550412000,0.25
21.27271843,-157.8341522,23.22502136,34.05076981,0.002183849,2019-02-17 04:00:00 HST,1550412000,0.25
21.27241135,-157.8338013,23.2535553,34.08670807,0.001224417,2019-02-17 04:00:00 HST,1550412000,0.25
21.27210426,-157.8334351,23.26465988,34.10830688,0.000594743,2019-02-17 04:00:00 HST,1550412000,0.25
21.27179718,-157.8330841,23.26584244,34.11598206,0.000246903,2019-02-17 04:00:00 HST,1550412000,0.25
21.2714901,-157.8327332,23.26109123,34.11442566,0.000115694,2019-02-17 04:00:00 HST,1550412000,0.25
21.27118301,-157.8323822,23.25773811,34.11491013,4.74E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27087593,-157.8320313,23.25543785,34.11508942,1.94E-05,2019-02-17 04:00:00 HST,1550412000,0.25
21.27056694,-157.831665,23.25382614,34.1149559,7.38E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.27025986,-157.8313141,23.25263596,34.11433411,3.65E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.26995277,-157.8309631,23.25161743,34.11360931,2.05E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.26964569,-157.8306122,23.25110626,34.11303329,1.39E-06,2019-02-17 04:00:00 HST,1550412000,0.25
21.26933861,-157.8302612,23.25102043,34.11271286,9.56E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26903152,-157.8299103,23.25152206,34.11216354,6.94E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26872444,-157.8295441,23.25312996,34.11122894,5.09E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26841545,-157.8291931,23.25486374,34.11022949,3.92E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26810837,-157.8288422,23.25671768,34.10954285,3.17E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26780128,-157.8284912,23.25930977,34.10881424,2.51E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.2674942,-157.8281403,23.26218224,34.10874176,1.98E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26718712,-157.827774,23.26857567,34.10739517,1.55E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26688004,-157.8274231,23.27165985,34.1071434,1.23E-07,2019-02-17 04:00:00 HST,1550412000,0.25
21.26657295,-157.8270721,23.28129768,34.10414124,9.95E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26618576,-157.8266296,23.28543854,34.10126877,7.52E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26572037,-157.8260956,23.30116272,34.09664917,5.37E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26517677,-157.82547,23.29967499,34.09662628,3.82E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26455498,-157.8247528,23.32155609,34.09670639,2.36E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26385307,-157.8239441,23.33327293,34.09207535,1.49E-08,2019-02-17 04:00:00 HST,1550412000,0.25
21.26307297,-157.8230438,23.28080177,34.10966492,7.29E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.26221466,-157.822052,23.23974419,34.13759613,2.25E-09,2019-02-17 04:00:00 HST,1550412000,0.25
21.32809448,-157.897171,22.61375618,33.80047607,0.00015837,2019-02-17 04:00:00 HST,1550412000,0.25
21.32658768,-157.8954468,22.77064705,33.59405136,0.000179442,2019-02-17 04:00:00 HST,1550412000,0.25
